0.11238254017118392,-0.5379313791014584,-0.6979580530383803,-0.4388156394867202,-0.054970645283884234,-0.7805748332707322,0.8137715167429176,1.4823416316196099,1.555475145895211,-0.9268705133722639,0,0
-0.19492416224575634,-0.6584879789859119,-0.6979580530383803,-0.406515446045651,-0.9859763818622591,-1.3098782266961335,0.24596512821522515,-0.14988400576270725,-0.4591642978748364,-0.7220504712736829,1,0
0.29676656162134807,-0.6584879789859119,-0.6979580530383803,-0.9255103052381352,-0.3917439287125079,-0.5292775419686389,0.9084059148308669,1.2312299950992531,1.21970190526687,-0.7220504712736829,0,0
-1.3012282909467412,-0.7951637793924539,-0.6979580530383803,-0.17423454914505898,0.20987425248233393,-0.6904332382823044,0.15133073012727585,0.2267834490178273,0.21238218338184606,-0.45871041714693545,0,0
-0.8095375670796369,-0.9529444116056305,-1.2358404513882222,-0.6200882461997091,-0.022606002963534436,-0.6069751568972952,-0.41647565840041656,-0.14988400576270725,0.21238218338184606,-1.3365105975694263,1,0
0.9113799664552286,-0.5379313791014584,-0.3833170202057637,-0.7170043598186326,-1.1327303544825886,-0.7805748332707322,0.24596512821522515,-0.14988400576270725,-0.4591642978748364,-0.10759034497793968,0,0
0.5426119235549003,-0.6584879789859119,-0.6979580530383803,-0.17423454914505898,-0.8547004799979105,-1.0436645751167262,-0.13257246413657037,-0.7776630970635985,-1.1307107791315192,-0.7220504712736829,0,0
-0.3178468432125324,-0.5379313791014584,-0.6979580530383803,0.3840831552748682,-0.2690906818347058,-0.6479312607925423,1.192309109094713,0.47789508553818405,-0.4591642978748364,-0.9268705133722639,1,0
0.11238254017118392,-0.5379313791014584,-0.6979580530383803,0.23250208312264142,0.00893919264997227,-0.6069751568972952,1.4762123033585592,1.1056741768390752,0.21238218338184606,-0.9268705133722639,0,0
-0.010540140795592191,-0.9529444116056305,-1.2358404513882222,-0.39585905071501215,-0.3917439287125079,-0.5292775419686389,-0.6057444545763143,-0.2754398240228856,0.21238218338184606,-1.3365105975694263,0,0
-0.8709989075630249,-0.33253527425030543,-0.3833170202057637,-0.4606307157249025,-0.5278028255976409,-1.3098782266961335,1.3815779052706108,0.8545625403187186,-0.12339105724649518,-0.5544704368293895,1,0
-1.1783056099799651,-0.5379313791014584,-0.6979580530383803,-0.8982769665316215,-1.1327303544825886,-1.5611755179982263,0.5298683224790713,0.47789508553818405,0.21238218338184606,-0.9268705133722639,1,0
0.6040732640382883,-0.7951637793924539,-0.6979580530383803,0.4203157336541049,0.35957030125795314,0.2131442751336804,0.3405995263031736,0.3523392672780057,0.21238218338184606,-0.45871041714693545,0,0
-1.3626896314301293,-0.430089825697822,-0.3833170202057637,-0.2323775063905912,0.03970541438824987,0.5753016988835077,-0.22720686222451883,-0.024328187502528874,0.21238218338184606,-0.35337439549623695,0,0
0.5426119235549003,-0.5379313791014584,-0.6979580530383803,0.4203157336541049,-1.213143330011687,-1.1045533893953845,-0.3218412603124681,-0.400995642283064,-0.4591642978748364,-0.9268705133722639,0,0
-0.8709989075630249,-0.16154738680482278,0.013083801085671514,-0.5274809670945598,-0.3917439287125079,-0.4565962771460793,0.3405995263031736,0.3523392672780057,0.21238218338184606,0.27053896351174844,0,0
-0.5022308646626966,-0.6584879789859119,-0.6979580530383803,-0.995193080150545,-0.48077955922815263,-0.04790345575070855,-1.3628196392799046,-0.7776630970635985,0.21238218338184606,-0.7220504712736829,0,0
1.2801480093555568,-0.7951637793924539,-0.6979580530383803,0.017365312149962103,-0.48077955922815263,-0.6904332382823044,-0.13257246413657037,0.7290067220585408,1.555475145895211,-0.45871041714693545,0,0
1.7718387332226613,-0.430089825697822,-0.3833170202057637,-0.631959051791938,-0.3495036573638041,-0.4565962771460793,-0.037938066048621065,0.3523392672780057,0.5481554240101877,-0.35337439549623695,0,0
0.9113799664552286,0.2793796394260684,0.3778067436613035,-0.4606307157249025,0.15569316527030183,-0.20529898584398648,-0.41647565840041656,-0.400995642283064,-0.4591642978748364,0.38397775605865536,0,0
0.6040732640382883,-0.6584879789859119,-0.6979580530383803,-0.8847926427912804,-0.793909463899879,-1.1689234081053468,0.4352339243911229,0.8545625403187186,1.555475145895211,-0.7220504712736829,1,0
-0.8709989075630249,-0.6584879789859119,-0.6979580530383803,-0.20310319691612422,-1.213143330011687,-0.9309537130219476,1.0976747110067637,1.1056741768390752,0.5481554240101877,-0.7220504712736829,1,0
-0.5022308646626966,-0.16154738680482278,-0.1600756546885384,-0.406515446045651,0.03970541438824987,-0.2630638903892315,-1.0789164450160582,-1.2798863701043115,-1.1307107791315192,-0.29665499922278354,0,0
-0.5636922051460846,0.11303370133807245,0.013083801085671514,-0.30232769940808124,-0.12233670921437628,-0.3883227233778525,0.6245027205670198,0.980118358578897,0.8839286646385285,-0.396748051470054,0,0
-1.6699963338470696,-0.5379313791014584,-0.3833170202057637,0.490943539539745,-0.3495036573638041,2.585145676249522e-05,1.4762123033585592,1.1056741768390752,0.21238218338184606,-0.10759034497793968,0,0
0.05092119968779586,-0.9529444116056305,-0.6979580530383803,0.4203157336541049,-0.5278028255976409,-0.9309537130219476,-0.41647565840041656,-0.14988400576270725,0.21238218338184606,-0.10759034497793926,0,0
-0.6866148861128608,-0.9529444116056305,-1.2358404513882222,-0.8056696874264723,-1.213143330011687,-1.0436645751167262,0.15133073012727585,0.3523392672780057,0.21238218338184606,-1.3365105975694263,1,0
-0.44076952417930854,-0.6584879789859119,-0.6979580530383803,-0.5161892280976657,-0.5766706055132325,-0.9309537130219476,0.5298683224790713,-0.14988400576270725,-0.794937538503178,-0.7220504712736829,1,0
0.05092119968779586,-0.7951637793924539,-0.6979580530383803,-0.11767033038309975,0.00893919264997227,-0.8285041404782032,0.6245027205670198,-0.14988400576270725,-0.794937538503178,-0.45871041714693545,0,0
-0.3178468432125324,-0.24347494648174,0.15456537814407817,-0.3125151072130619,-0.6805614781426248,-0.6479312607925423,1.0976747110067637,1.1056741768390752,0.5481554240101877,1.1213299076135472,0,0
0.7884572854884525,-0.7951637793924539,-1.2358404513882222,-0.6679827864293568,-0.48077955922815263,-0.8785643257798388,0.24596512821522515,0.1012276307576495,-0.12339105724649518,-1.5120706336539242,1,0
1.6489160522558852,-0.6584879789859119,-0.6979580530383803,-0.9810688176108983,-0.6805614781426248,-0.35567786559520237,-0.41647565840041656,-0.14988400576270725,0.21238218338184606,-0.7220504712736829,0,0
1.218686668872169,-0.7951637793924539,-1.2358404513882222,-0.4937877139260489,-1.1327303544825886,-1.1045533893953845,0.3405995263031736,0.2267834490178273,-0.12339105724649518,-1.5120706336539242,1,0
-0.010540140795592191,0.5077777927141583,0.6924477764939201,-0.7799493515464242,-0.43546661388610264,-0.8785643257798388,1.0976747110067637,1.1056741768390752,0.5481554240101877,0.9738594773025687,0,0
-1.6699963338470696,-0.6584879789859119,-0.6979580530383803,-0.08079643423836629,0.40572256537397494,0.13266942393495193,0.4352339243911229,1.1056741768390752,1.21970190526687,-0.7220504712736829,0,0
0.9113799664552286,-0.6584879789859119,-0.6979580530383803,0.3913802581634311,-0.793909463899879,-0.6479312607925423,0.6245027205670198,1.1056741768390752,0.8839286646385285,-0.7220504712736829,0,0
0.4196892425881242,-0.6584879789859119,-0.6979580530383803,0.06902053879822047,0.2361061407994001,0.023246648078983512,-0.037938066048621065,0.1012276307576495,0.21238218338184606,-0.7220504712736829,0,0
-0.6251535456294727,-0.5379313791014584,-0.3833170202057637,-0.844855558888679,-0.8547004799979105,-1.237196961873574,1.4762123033585592,1.1056741768390752,0.21238218338184606,-0.10759034497793968,1,0
1.464532030805721,-0.5379313791014584,-0.6979580530383803,-0.20310319691612422,-0.2690906818347058,-0.7805748332707322,0.4352339243911229,-0.14988400576270725,-0.794937538503178,-0.9268705133722639,0,0
-0.9939215885298011,-0.5379313791014584,-0.3833170202057637,-0.33304060077635445,-1.2991062865339855,-1.659165010507333,0.24596512821522515,0.6034509037983624,0.5481554240101877,-0.10759034497793968,1,0
1.403070690322333,-0.7951637793924539,-0.6979580530383803,-0.5049583613047443,-0.9859763818622591,-1.3098782266961335,-0.037938066048621065,0.8545625403187186,1.555475145895211,-0.45871041714693545,1,0
-0.010540140795592191,-0.9529444116056305,-0.6979580530383803,0.06902053879822047,-0.7359469817585865,-0.7805748332707322,0.6245027205670198,0.3523392672780057,-0.12339105724649518,-0.10759034497793926,0,0
0.23530522113796,-0.6584879789859119,-0.6979580530383803,-0.3747084046354713,-0.6805614781426248,-0.9858996705714811,0.5298683224790713,1.4823416316196099,1.8912483865235525,-0.7220504712736829,1,0
0.17384388065457196,-0.6584879789859119,-0.6979580530383803,-1.0672874969695194,-0.5278028255976409,-0.7346023792693883,-0.41647565840041656,-0.6521072788034201,-0.794937538503178,-0.7220504712736829,1,0
-0.6251535456294727,-0.6584879789859119,-0.6979580530383803,0.33975550969502644,-0.8547004799979105,-0.7346023792693883,0.7191371186549691,0.1012276307576495,-0.4591642978748364,-0.7220504712736829,0,0
-0.010540140795592191,0.37693419087358504,0.3778067436613035,-0.2620690409513533,-0.5766706055132325,-0.9858996705714811,1.4762123033585592,1.1056741768390752,0.21238218338184606,0.1158497009477854,0,0
0.29676656162134807,-0.7951637793924539,-1.2358404513882222,-0.4388156394867202,-0.8547004799979105,-0.1774909375155152,0.8137715167429176,0.2267834490178273,-0.4591642978748364,-1.5120706336539242,1,0
-0.9939215885298011,-0.7951637793924539,-0.6979580530383803,-0.7545426861220094,0.40572256537397494,0.6697664037365227,1.0030403129188152,1.8590090864001445,2.159866979026226,-0.45871041714693545,0,0
-0.7480762265962488,-0.7951637793924539,-0.6979580530383803,0.16051838994881265,-0.793909463899879,-0.5292775419686389,1.9493842937983032,0.980118358578897,-0.4591642978748364,-0.45871041714693545,0,0
-0.8095375670796369,-0.9529444116056305,-1.2358404513882222,-0.0001416878889102189,0.15569316527030183,-0.49235066862113014,1.0030403129188152,1.4823416316196099,1.3540112015182069,-1.3365105975694263,0,0
0.29676656162134807,-0.24347494648174,-0.1600756546885384,0.3620372273831985,-0.12233670921437628,-0.4565962771460793,0.7191371186549691,0.980118358578897,0.5481554240101877,-0.10759034497793926,0,0
0.29676656162134807,-0.7951637793924539,-0.6979580530383803,-0.4826766436165722,-1.491173204496365,-1.3875758416247899,0.5298683224790713,0.3523392672780057,-0.12339105724649518,-0.45871041714693545,0,0
1.2801480093555568,-0.430089825697822,-0.3833170202057637,-0.4606307157249025,-0.3495036573638041,0.13266942393495193,-1.0789164450160582,-1.2798863701043115,-1.1307107791315192,-0.35337439549623695,0,0
0.3582279021047361,-0.5379313791014584,-0.6979580530383803,0.3472092591301329,-0.793909463899879,-0.5292775419686389,0.24596512821522515,0.1012276307576495,-0.4591642978748364,-0.9268705133722639,1,0
1.0343026474220047,-0.24347494648174,-0.1600756546885384,-0.406515446045651,-0.054970645283884234,0.13266942393495193,-0.13257246413657037,0.8545625403187186,1.8912483865235525,-0.10759034497793926,0,0
-0.3178468432125324,-0.9529444116056305,-1.2358404513882222,-0.6801304636738992,-0.8547004799979105,-1.1689234081053468,-0.984282046928109,-0.7776630970635985,-0.4591642978748364,-1.3365105975694263,0,0
-1.4856123123969054,-0.9529444116056305,-1.2358404513882222,-0.5049583613047443,-0.5766706055132325,-0.8785643257798388,0.3405995263031736,0.3523392672780057,0.21238218338184606,-1.3365105975694263,1,0
-1.6699963338470696,0.17153808602243215,0.2741863471073553,-0.5965476483325806,-0.15743673940142452,-0.3239527046678899,0.3405995263031736,0.6034509037983624,0.5481554240101877,0.30204973921922235,0,0
0.3582279021047361,-0.6584879789859119,-0.6979580530383803,-0.631959051791938,0.2361061407994001,-0.8785643257798388,1.5708467014465077,1.8590090864001445,1.21970190526687,-0.7220504712736829,0,0
-0.9324602480464129,-0.6584879789859119,-0.6979580530383803,-0.6438978852946605,-0.793909463899879,-0.02368383978428082,-1.7413572316317,-1.0287747335839552,0.21238218338184606,-0.7220504712736829,0,0
-0.5022308646626966,0.17153808602243215,0.3778067436613035,-1.0237321667811987,0.5549911073096327,0.2131442751336804,-0.7003788526642628,-0.2754398240228856,0.21238218338184606,0.7116898234163852,0,0
-0.010540140795592191,0.7604509512618689,0.8120687454571972,1.6045662903841162,0.28696906713465037,0.2131442751336804,-0.41647565840041656,-0.5265514605432418,-0.4591642978748364,0.6604848128917393,0,0
0.7884572854884525,-0.6584879789859119,-0.6979580530383803,0.47700823176370954,-0.23075015912448008,0.23239549155573805,-0.22720686222451883,-0.024328187502528874,0.21238218338184606,-0.7220504712736829,0,0
-0.8095375670796369,-0.7951637793924539,-1.2358404513882222,0.026063950026512406,-1.491173204496365,-1.3098782266961335,0.5298683224790713,-0.14988400576270725,-0.794937538503178,-1.5120706336539242,1,0
0.7884572854884525,-0.6584879789859119,-0.6979580530383803,-1.2512293170454216,-0.6275335318484828,-0.7346023792693883,0.5298683224790713,1.1056741768390752,1.21970190526687,-0.7220504712736829,1,0
-1.1783056099799651,0.2793796394260684,0.4692064109766948,-0.406515446045651,-0.6275335318484828,0.3414647377472831,1.2869435071826616,1.4823416316196099,0.8839286646385285,0.7526538318361012,0,0
-0.010540140795592191,-0.430089825697822,-0.3833170202057637,0.11110925805320697,0.2361061407994001,-0.09796364105234408,2.0440186918862517,1.4823416316196099,0.21238218338184606,-0.35337439549623695,1,0
0.9113799664552286,0.5479220783190677,0.6924477764939201,-0.6801304636738992,0.06973020874800331,-0.29309683651764296,-0.984282046928109,-0.5265514605432418,0.21238218338184606,0.8377329262462808,0,0
-0.010540140795592191,-0.7951637793924539,-0.6979580530383803,-0.6923493886995999,-0.793909463899879,-1.3875758416247899,-0.7003788526642628,-0.7776630970635985,-0.794937538503178,-0.45871041714693545,1,0
1.218686668872169,-0.5379313791014584,-0.6979580530383803,-0.6923493886995999,-0.23075015912448008,0.35865848755049773,0.5298683224790713,-0.14988400576270725,-0.6270509181890073,-0.9268705133722639,0,0
1.0957639879053926,-1.1395592908217125,-1.2358404513882222,-0.6923493886995999,-0.793909463899879,-0.6069751568972952,-0.8896476488401606,-0.7776630970635985,-0.4591642978748364,-1.090726547051129,0,0
0.9113799664552286,0.4224327070609651,0.15456537814407817,0.28681892222247096,0.856906096725579,0.0682994052249898,0.15133073012727585,0.47789508553818405,0.5481554240101877,-0.6419034982785861,0,0
-1.3012282909467412,-0.430089825697822,-0.6979580530383803,-0.4716245182543948,0.33583684705024197,-0.49235066862113014,1.4762123033585592,2.110120722920501,1.8912483865235525,-1.090726547051129,0,0
-0.3178468432125324,-0.7951637793924539,-1.2358404513882222,-0.33304060077635445,-0.08819844570792246,-0.5674564095938143,-1.3628196392799046,-0.6521072788034201,0.21238218338184606,-1.5120706336539242,0,0
0.4811505830715122,-0.7951637793924539,-1.2358404513882222,-0.5502497264552632,-0.8547004799979105,-0.42194219717699644,-1.5520884354558022,-1.5309980066246682,-1.1307107791315192,-1.5120706336539242,1,0
-1.9773030362640098,-0.7951637793924539,-0.6979580530383803,0.8120888486433655,-1.0571939748962915,-0.7805748332707322,0.9084059148308669,1.1056741768390752,0.5481554240101877,-0.45871041714693545,1,0
-0.9324602480464129,-0.6584879789859119,-0.6979580530383803,-0.3747084046354713,-0.3495036573638041,0.2131442751336804,-1.1735508431040067,-0.400995642283064,0.5481554240101877,-0.7220504712736829,1,0
0.29676656162134807,-0.9529444116056305,-0.6979580530383803,-1.1419664869120418,-1.213143330011687,-1.237196961873574,-1.5520884354558022,-0.6521072788034201,0.5481554240101877,-0.10759034497793926,0,0
-0.3793081836959205,-0.9529444116056305,-0.6979580530383803,-0.4826766436165722,-0.43546661388610264,-0.12385371775042418,1.5708467014465077,0.2267834490178273,-1.1307107791315192,-0.10759034497793926,0,0
0.7884572854884525,-0.430089825697822,-0.1600756546885384,-0.5502497264552632,-1.2991062865339855,-0.9858996705714811,0.3405995263031736,0.3523392672780057,0.21238218338184606,0.38397775605865536,0,0
0.23530522113796,-0.33253527425030543,0.013083801085671514,-0.8317115358261241,-0.3495036573638041,-0.49235066862113014,0.5298683224790713,1.4823416316196099,1.8912483865235525,0.7861698387249598,0,0
-0.3178468432125324,-0.9529444116056305,-1.2358404513882222,-1.8399069511503157,-0.15743673940142452,-0.49235066862113014,-0.41647565840041656,0.1012276307576495,0.5481554240101877,-1.3365105975694263,0,0
0.7884572854884525,-0.430089825697822,0.013083801085671514,-0.844855558888679,-0.08819844570792246,-0.12385371775042418,0.7191371186549691,0.6034509037983624,0.21238218338184606,1.1213299076135472,0,0
-1.1783056099799651,-0.16154738680482278,-0.1600756546885384,-0.6559055308977622,-0.054970645283884234,0.2882500161063645,1.4762123033585592,1.1056741768390752,0.21238218338184606,-0.29665499922278354,0,0
0.9728413069386166,-0.7951637793924539,-0.6979580530383803,-1.0237321667811987,0.35957030125795314,-0.1774909375155152,-0.6057444545763143,-0.5265514605432418,-0.22412302943499768,-0.45871041714693545,0,0
0.23530522113796,-0.9529444116056305,-1.2358404513882222,-0.17423454914505898,0.28696906713465037,0.11161892811310273,-1.3628196392799046,-0.9032189153237768,-0.12339105724649518,-1.3365105975694263,0,0
0.23530522113796,-0.9529444116056305,-1.2358404513882222,-0.17423454914505898,0.28696906713465037,0.11161892811310273,-1.3628196392799046,-0.9032189153237768,-0.12339105724649518,-1.3365105975694263,0,0
1.403070690322333,0.17153808602243215,0.013083801085671514,-0.9392616472102844,-0.9859763818622591,-0.8785643257798388,0.05669633203932739,1.1056741768390752,2.227021627151894,-0.5172304291751016,0,0
1.2801480093555568,-0.6584879789859119,-0.6979580530383803,-0.7545426861220094,-0.7359469817585865,-0.4565962771460793,-1.9306260278075968,-1.4054421883644899,-0.4591642978748364,-0.7220504712736829,0,0
-1.4241509719135175,-0.9529444116056305,-0.6979580530383803,-0.33304060077635445,0.8410336696843485,-0.1774909375155152,1.4762123033585592,0.980118358578897,-0.12339105724649518,-0.10759034497793926,0,0
-0.5636922051460846,0.623775150855327,0.8656072322681301,0.525379377191173,-0.43546661388610264,0.5175367943382632,-0.511110056488365,-0.7776630970635985,-0.794937538503178,1.3846699617402942,0,0
1.6489160522558852,-0.9529444116056305,-1.2358404513882222,-1.7565630076483654,-0.30864856533825014,-0.35567786559520237,-0.13257246413657037,0.1012276307576495,0.21238218338184606,-1.3365105975694263,0,0
-0.2563855027291444,-0.24347494648174,0.013083801085671514,0.07750658207845683,-0.1935543022484093,-0.15035302829445343,0.4352339243911229,0.3523392672780057,0.11165021119334358,0.506869781317804,0,0
-0.010540140795592191,0.4659945186421504,0.624926924571683,-0.7170043598186326,-0.23075015912448008,0.04599830545810637,-1.268185241191956,-0.6521072788034201,0.21238218338184606,0.8140998444656758,0,0
-1.7314576743304577,-0.5379313791014584,-0.6979580530383803,-0.11767033038309975,-0.12233670921437628,-0.07265541336579703,0.4352339243911229,1.3567858133594322,2.059135006837723,-0.9268705133722639,0,0
0.17384388065457196,-0.08569431426856347,0.15456537814407817,0.21671927472342667,-0.054970645283884234,0.35865848755049773,-0.6057444545763143,-1.1543305518441331,-1.097133455068685,0.5946497993600531,0,0
0.7884572854884525,-0.6584879789859119,-0.6979580530383803,-1.3665413183568467,0.4281730587617797,2.585145676249522e-05,-0.41647565840041656,-0.14988400576270725,0.21238218338184606,-0.7220504712736829,0,0
-0.19492416224575634,-0.7951637793924539,-0.6979580530383803,-0.9255103052381352,-0.15743673940142452,0.5892915525377938,-0.22720686222451883,0.1012276307576495,0.41384612775885105,-0.45871041714693545,1,0
-0.19492416224575634,-0.6584879789859119,-0.6979580530383803,-1.2998693647959123,-0.3917439287125079,-0.5292775419686389,-1.4574540373678528,-0.5265514605432418,0.8839286646385285,-0.7220504712736829,0,0
-2.161687057714174,-0.6584879789859119,-1.2358404513882222,1.0640719310598572,-0.5766706055132325,0.5026204340609481,1.0976747110067637,0.6034509037983624,-0.12339105724649518,-1.643740660717298,1,0
1.8333000737060494,-0.5379313791014584,-0.6979580530383803,-0.29218986555983456,0.1276926908892963,-0.42194219717699644,-0.22720686222451883,-0.2754398240228856,-0.4591642978748364,-0.9268705133722639,0,0
0.4811505830715122,-0.5379313791014584,-0.1600756546885384,0.00863020189055856,-1.0571939748962915,-1.3875758416247899,0.15133073012727585,-0.2754398240228856,-0.4591642978748364,0.7116898234163852,0,0
-1.1783056099799651,0.2793796394260684,0.4692064109766948,-0.8580830366248604,0.38286011341972964,0.39227796134964266,-0.3218412603124681,-0.5265514605432418,-0.4591642978748364,0.7526538318361012,0,0
-0.6866148861128608,-0.6584879789859119,-0.6979580530383803,-0.4388156394867202,-1.213143330011687,-1.5611755179982263,2.0440186918862517,1.9845649046603233,0.8839286646385285,-0.7220504712736829,1,0
-0.8709989075630249,-0.9529444116056305,-1.2358404513882222,-0.631959051791938,0.2361061407994001,-0.3883227233778525,-0.41647565840041656,0.7290067220585408,2.227021627151894,-1.3365105975694263,0,0
1.6489160522558852,0.11303370133807245,0.3778067436613035,-0.3537703314600257,-0.43546661388610264,-0.29309683651764296,-0.22720686222451883,-0.14988400576270725,-0.0226590850579927,0.9044616277444617,0,0
-0.3793081836959205,0.2268784864902951,0.4692064109766948,-0.5732700794090204,0.06973020874800331,0.2882500161063645,0.9084059148308669,1.4823416316196099,1.4883204977695428,0.9272898677306811,0,0
-0.3793081836959205,0.2268784864902951,0.4692064109766948,-0.5732700794090204,0.06973020874800331,0.2882500161063645,0.9084059148308669,1.4823416316196099,1.4883204977695428,0.9272898677306811,0,0
1.8333000737060494,-0.6584879789859119,-0.6979580530383803,-0.30232769940808124,-0.48077955922815263,-0.7805748332707322,-1.9306260278075968,-1.4054421883644899,-0.4591642978748364,-0.7220504712736829,1,0
1.5259933712891092,-0.16154738680482278,-0.1600756546885384,0.859171547304737,-0.9186103179317671,-1.3875758416247899,-0.3218412603124681,-0.400995642283064,-0.4591642978748364,-0.29665499922278354,0,0
0.17384388065457196,-0.430089825697822,-0.3833170202057637,0.5592552576440231,-0.08819844570792246,0.17362552783019894,-0.511110056488365,-0.7776630970635985,-0.794937538503178,-0.35337439549623695,1,0
-0.010540140795592191,0.6596928038376002,0.8120687454571972,-0.2521247703054,0.7754412269399599,0.39227796134964266,0.7191371186549691,0.6034509037983624,0.21238218338184606,0.9942002263109794,0,0
0.7269959450050645,-0.7951637793924539,-0.6979580530383803,-0.2720610061233507,-0.15743673940142452,0.7922967829695046,-1.268185241191956,-1.2798863701043115,-0.794937538503178,-0.45871041714693545,0,0
-1.1783056099799651,-0.9529444116056305,-0.6979580530383803,-1.4179839504087912,0.15569316527030183,0.0682994052249898,1.3815779052706108,1.1056741768390752,0.21238218338184606,-0.10759034497793926,0,0
-1.4241509719135175,0.4659945186421504,0.5509661994355135,0.7516985117357036,-0.5766706055132325,-0.9309537130219476,1.7601154976224063,1.7334532681399666,0.5481554240101877,0.506869781317804,0,0
-0.19492416224575634,0.5865511185266042,0.7545609391545215,-0.16469988378497333,0.5141360152840782,1.4885459560891923,0.5298683224790713,0.1012276307576495,-0.4591642978748364,0.9847832128811597,0,0
-2.2846097386809503,-0.5379313791014584,-0.6979580530383803,1.0954793712901862,-0.5766706055132325,0.2131442751336804,1.0030403129188152,0.3523392672780057,-0.4591642978748364,-0.9268705133722639,1,0
0.3582279021047361,-0.6584879789859119,-0.6979580530383803,0.9108980298571218,0.06973020874800331,-1.1045533893953845,-1.1735508431040067,-1.4054421883644899,-1.1307107791315192,-0.7220504712736829,0,0
0.7269959450050645,-0.9529444116056305,-1.2358404513882222,-0.2521247703054,0.3116425203856972,0.23239549155573805,-0.511110056488365,-0.5265514605432418,-0.4591642978748364,-1.3365105975694263,0,0
1.2801480093555568,-0.33253527425030543,0.013083801085671514,-0.7294421325513228,-1.3914424982455231,0.17362552783019894,0.6245027205670198,1.2312299950992531,1.421165849643875,0.7861698387249598,0,0
-1.055382929013189,-0.6584879789859119,-0.6979580530383803,0.5525240054399343,0.40572256537397494,-0.8285041404782032,0.3405995263031736,1.2312299950992531,1.9248257105863869,-0.7220504712736829,1,0
